step_length,position
1.935092822583067,-29217.071827722415
1.6002918657210887,-29215.471535856694
3.9647713092554473,-29219.43630716595
4.040243170398842,-29223.47655033635
2.516944734836307,-29220.95960560151
2.516427004869006,-29218.44317859664
1.2606112926357538,-29217.182567304004
1.3523868170952218,-29218.5349541211
1.021334836272078,-29219.55628895737
1.453531941342483,-29218.10275701603
1.98441909813759,-29220.087176114168
3.4306207806126467,-29216.656555333557
1.24983063746114,-29217.90638597102
2.042235815157248,-29219.948621786174
1.2836253123282666,-29218.664996473846
1.4694759401018196,-29217.195520533744
3.746825677976388,-29220.94234621172
1.2231614082003057,-29219.719184803518
21.34647490898167,-29198.37270989454
2.3093316665290384,-29196.06337822801
2.8428042419889135,-29193.220573986022
1.9438180871373798,-29195.16439207316
1.0721017067399579,-29194.092290366418
1.1837837224834358,-29192.908506643933
6.970577501407248,-29185.937929142525
1.082532130484612,-29184.85539701204
1.2052546892830969,-29183.650142322756
1.066412852587378,-29182.58372947017
1.972516805045292,-29180.611212665124
1.3134417915423282,-29181.924654456667
1.289819031415579,-29183.214473488082
1.1090717943866029,-29184.32354528247
2.8700766840511713,-29187.193621966522
1.030335461234272,-29186.16328650529
1.2123865024189264,-29184.95090000287
1.0128836225735145,-29183.938016380296
5.171265124271179,-29189.109281504567
2.05048834789644,-29187.05879315667
6.341673574218811,-29180.717119582452
2.23073340369841,-29178.486386178753
3.3516397490032,-29181.838025927755
43.931493913529955,-29137.906532014225
47.39087604716972,-29185.297408061397
7.901534084329198,-29177.395873977068
1.1189935665685418,-29176.2768804105
2.5208300748048704,-29173.756050335694
17.05621062567942,-29190.812260961375
1.3994948162309828,-29192.211755777607
1.1358245677429446,-29193.34758034535
1.3626125407024652,-29194.710192886054
1.0082704185747475,-29193.70192246748
1.4413649812935374,-29192.26055748619
1.487483356180987,-29193.74804084237
16.434313235673116,-29177.313727606695
1.7552655735568428,-29179.06899318025
41.805961313659395,-29220.874954493913
2.07618772164889,-29218.798766772263
1.1244839278408947,-29219.923250700103
1.0616630488721595,-29220.984913748976
1.5728953335555298,-29222.557809082533
3.696431965984409,-29226.25424104852
1.2256332395991463,-29225.02860780892
2.7342166916668984,-29227.762824500587
35.275982651691365,-29192.486841848895
10.449884176514002,-29182.036957672382
3.258218746104353,-29178.778738926278
1.1282198397928656,-29179.90695876607
1.0581806687758089,-29178.848778097294
1.1489470218726834,-29179.997725119167
1.46498170309158,-29178.532743416075
2.4580692432181346,-29180.990812659293
1.681139314326276,-29182.671951973618
2.057860721782325,-29180.614091251835
1.9542464720024195,-29182.56833772384
2.8656748938917436,-29185.43401261773
1.6594053590354625,-29183.774607258696
1.4161981212945491,-29182.358409137403
30.105710844960868,-29152.252698292443
1.3582110468475042,-29150.894487245594
1.24732961768519,-29152.14181686328
2.221184822587098,-29149.920632040692
1.0057791345134461,-29148.91485290618
1.2531385387780172,-29150.167991444956
1.1886269931185294,-29148.979364451836
2.4316202144991053,-29146.547744237338
1.0147687354862298,-29147.562512972825
1.0924159992723772,-29148.654928972097
1.632175329562966,-29150.28710430166
1.2679952899646654,-29149.019109011697
1.4608034777659227,-29150.479912489463
1.580971470392205,-29148.89894101907
1.1399783039830746,-29150.03891932305
1.3665151454289852,-29151.40543446848
1.8219981120569557,-29153.227432580537
1.2506717635852305,-29151.976760816953
8.851993191955305,-29160.828754008908
1.0975438147154675,-29161.926297823622
2.675445633369753,-29159.250852190253
4.042301730204585,-29155.208550460047
1.001504926354324,-29154.207045533694
1.613710049707222,-29155.8207555834
1.5371274304799276,-29154.28362815292
1.418257430503924,-29152.865370722415
5.966431567372957,-29146.898939155042
3.1701902014645986,-29143.728748953577
1.0266532965338386,-29142.702095657045
1.2913983373314968,-29141.410697319712
1.4456461383808914,-29142.856343458094
22.068966560234223,-29164.925310018327
3.4634265673328763,-29168.38873658566
2.26652501948599,-29170.65526160515
1.4717772224048007,-29169.183484382746
1.090823723338409,-29168.092660659408
1.245398951478147,-29166.847261707928
1.8701368108668968,-29164.97712489706
12.38610148562327,-29177.363226382684
1.8940514396239436,-29175.46917494306
2.6820819599182055,-29172.78709298314
8.324194884414442,-29181.111287867556
1.6964433111601034,-29179.414844556395
2.4605323808148203,-29181.87537693721
4.138421618143229,-29186.013798555352
5.711272831204262,-29180.302525724146
3.0610647434105807,-29183.363590467558
1.237174040668446,-29182.12641642689
1.846897481838723,-29180.27951894505
1.1103048985055364,-29179.169214046546
1.5310450438869407,-29177.638169002657
2.901484571490977,-29180.53965357415
1.55897708626754,-29182.098630660417
1.3781100914140185,-29183.47674075183
1.640967214000579,-29181.83577353783
1.0331043735117662,-29182.868877911344
20.594625922003296,-29203.463503833347
1.4336960695950411,-29202.029807763753
1.2304729942432868,-29200.79933476951
1.429586802743302,-29199.369747966764
1.2248414630279674,-29198.144906503738
1.1111453440978634,-29197.03376115964
2.5978766183369313,-29199.631637777977
2.8094021412213315,-29196.822235636755
1.4488257006737866,-29198.27106133743
1.0530414872612595,-29197.218019850166
11.052924941209941,-29186.165094908956
1.3747385189204104,-29184.790356390036
1.8713109548760722,-29186.661667344913
1.570304553215662,-29185.091362791696
1.020086286971665,-29186.111449078668
7.319995038516214,-29178.79145404015
1.218138183287554,-29177.573315856862
1.6278731774542323,-29175.945442679407
1.4874482767411212,-29174.457994402666
2.456066510784165,-29176.914060913452
1.816162597251993,-29175.0978983162
1.5070767929585258,-29173.59082152324
1.3283364566638587,-29174.919157979904
5.295515213155681,-29169.62364276675
1.097423388900233,-29168.52621937785
1.0037599337320093,-29167.522459444117
1.0782016863648436,-29168.60066113048
2.427756431488917,-29171.02841756197
1.826965801201811,-29172.855383363174
1.0105612533650044,-29173.86594461654
1.3799221542016347,-29172.486022462337
7.023100619142047,-29179.50912308148
1.491543831718714,-29178.01757924976
3.1299844147955724,-29174.887594834967
6.037816238981605,-29180.92541107395
22.960627607541824,-29203.886038681492
1.2475947629625574,-29205.133633444453
1.3201265705237126,-29206.453760014978
1.389029499142604,-29207.84278951412
3.2980443180912853,-29204.54474519603
1.477231883090324,-29206.021977079123
2.0231468118185463,-29208.04512389094
66.48068835361293,-29141.56443553733
2.3027755448843283,-29143.867211082215
1.1203791203472842,-29142.746831961867
1.054422609975195,-29143.80125457184
2.036709364568161,-29145.83796393641
1.1890097750314295,-29144.648954161377
2.991164042054292,-29147.64011820343
3.573841221397384,-29151.21395942483
1.7283852401805615,-29149.485574184648
1.7833665269653554,-29151.268940711612
1.576479702104193,-29152.845420413716
5.771298392739201,-29147.07412202098
1.1517981376087667,-29148.225920158588
1.077919563076661,-29149.303839721666
1.3882397821023644,-29150.69207950377
2.8079694985235477,-29147.884110005245
1.199048873153715,-29146.68506113209
1.2874886038463595,-29145.397572528243
1.2991796762989154,-29144.098392851945
1.227555731812883,-29142.870837120132
1.7425613236878177,-29144.61339844382
1.2129496140073552,-29145.826348057828
1.48942996091034,-29147.31577801874
1.3555469242020393,-29148.67132494294
18.006200776288086,-29130.665124166655
2.162709288198469,-29128.502414878458
1.7754776439536735,-29126.726937234504
28.912913186620283,-29097.814024047882
1.6721387610198435,-29096.141885286863
25.006215812047913,-29121.148101098912
1.4335528669963706,-29122.58165396591
43.7110052582637,-29166.292659224175
1.7842462788673448,-29168.076905503043
1.1384760959203228,-29169.215381598962
5.074241755749374,-29164.141139843214
2.714405285369163,-29161.426734557845
1.1463946798043207,-29160.28033987804
1.235183934653068,-29161.515523812694
2.7170948121956764,-29158.798429000497
2.2749337473794453,-29161.073362747877
5.547960506138543,-29155.52540224174
3.55647305082063,-29151.96892919092
2.741520174006175,-29154.710449364928
1.4792364587609026,-29153.23121290617
1.3118595695753104,-29154.543072475743
1.7366923692994822,-29156.279764845043
5.415925673547564,-29150.863839171496
4.308108276026045,-29146.55573089547
1.340948506015473,-29147.896679401485
1.7240149904854376,-29149.62069439197
20.52790632578022,-29170.148600717752
16.416016306236024,-29153.732584411515
3.6146929601138886,-29150.117891451402
2.243584382053661,-29152.361475833455
1.6518336974532124,-29150.709642136
1.2274636246082835,-29151.937105760608
2.2917421264099453,-29154.228847887018
1.060647258824713,-29155.289495145844
7.120751240650785,-29162.410246386495
9.631452450890823,-29172.041698837387
1.8772296820796222,-29170.16446915531
4.7716962626212,-29174.93616541793
1.9254369983669792,-29176.8616024163
10.961722119104389,-29165.899880297195
9.526651049365071,-29156.37322924783
1.1643705673178912,-29157.53759981515
3.6381796900168304,-29153.899420125133
1.5500970651289232,-29155.449517190264
2.2335378930799097,-29157.683055083344
2.4761286484738143,-29155.20692643487
1.0670190823230492,-29156.27394551719
1.8649200565647224,-29158.138865573754
1.4936307654574894,-29156.645234808297
11.837268807389377,-29168.482503615687
1.8551574875864567,-29166.6273461281
2.4324508901002355,-29164.194895238
2.172193021607935,-29166.36708825961
7.220605761560323,-29173.587694021167
1.4543867600902227,-29175.04208078126
5.141555093163053,-29180.183635874422
2.0786731551208386,-29178.104962719302
4.770373829595256,-29173.334588889706
1.9139339604252266,-29175.248522850132
1.8982578901461715,-29177.146780740277
5.864464785092954,-29171.282315955184
3.5363972724294244,-29174.818713227614
1.0791649323534314,-29175.89787815997
1.0228643726576274,-29176.920742532628
1.2253360265014017,-29178.14607855913
2.284764937057319,-29175.861313622074
4.8467126397104625,-29180.708026261786
1.2812785123111905,-29179.426747749476
1.4624066259920099,-29177.964341123483
1.0418570673024514,-29179.006198190786
3.482646296093836,-29182.48884448688
1.382840654505061,-29183.871685141385
3.079120823634725,-29180.79256431775
3.8310691202873293,-29184.623633438037
1.7422842696814385,-29182.881349168358
10.4643561961106,-29193.345705364467
1.746423545697127,-29195.092128910164
1.164082552605968,-29193.92804635756
1.061950561055466,-29192.866095796504
6.532753284698822,-29186.333342511803
1.2107377387531533,-29185.12260477305
1.6342387788106985,-29183.48836599424
4.5427713146267585,-29188.031137308866
1.6401362735663065,-29186.3910010353
1.3491034912426225,-29185.041897544055
4.417568777106602,-29180.62432876695
40.016069619989935,-29140.60825914696
1.6055564196917715,-29139.00270272727
2.325379323708275,-29141.32808205098
3.6780820900444455,-29145.006164141025
2.4655342566134024,-29142.54062988441
2.3280208183257307,-29140.212609066086
1.215409687350471,-29138.997199378737
1.005107884229254,-29140.002307262966
2.12195098030299,-29137.880356282665
3.781428225155477,-29134.09892805751
1.281241787141062,-29132.817686270366
1.3802587748164221,-29134.197945045184
2.028603676389158,-29132.169341368794
1.4112639166729137,-29133.580605285468
2.6772820628536858,-29130.903323222614
1.0503658537729936,-29131.95368907639
1.3514984672779407,-29130.602190609112
2.140427136640918,-29128.46176347247
3.563910613594745,-29132.025674086064
7.042022776772315,-29139.067696862836
1.6211903521519706,-29137.446506510685
6.099107976400058,-29143.545614487084
1.705287651882317,-29141.8403268352
38.18723830908239,-29103.65308852612
3.006377662454371,-29100.646710863664
3.23670699732285,-29103.883417860987
1.314449461585703,-29102.568968399402
5.642655357400693,-29108.211623756804
44.101188593117534,-29152.312812349923
2.219933914521998,-29154.532746264445
1.711927068279346,-29152.820819196168
1.0789249631371713,-29151.74189423303
2.123998199810022,-29153.86589243284
1.6022888566699793,-29155.46818128951
7.7171229619348285,-29147.751058327576
2.7783685830210696,-29144.972689744554
2.199346198563821,-29147.172035943116
3.7187150286410597,-29143.453320914476
2.4736421854858284,-29140.97967872899
1.0522639189513374,-29142.03194264794
1.3791617539407266,-29140.652780894
1.3452154836803114,-29139.30756541032
7.099221922914314,-29146.406787333235
3.355349858307843,-29143.051437474925
9.672898240075625,-29133.37853923485
2.076365372200646,-29135.454904607053
2.7147893988234326,-29138.169694005875
1.0939245875640748,-29139.26361859344
5.328460066871364,-29144.59207866031
3.0986271539053174,-29141.493451506405
21.580486999454376,-29119.91296450695
1.2615650007724255,-29118.65139950618
3.2974067443747948,-29121.948806250555
2.303573974209251,-29119.645232276347
3.3772992335352634,-29123.022531509883
1.597038955387574,-29124.61957046527
1.1301758280184764,-29123.489394637254
1.3102592815525,-29122.179135355702
8.15728666000269,-29114.0218486957
11.270048239321127,-29102.751800456375
1.2193995148915777,-29103.971199971267
5.435049867234715,-29109.406249838503
1.6246891116872257,-29111.03093895019
1.2599779916712504,-29109.770960958518
7.9213834218957375,-29117.692344380415
3.281818172179548,-29120.974162552593
4.278701779847057,-29116.695460772746
1.6013922992053835,-29115.09406847354
2.9661310685149607,-29112.127937405025
1.6689515781196218,-29110.458985826906
16.727542879657594,-29127.186528706563
2.2015680743057806,-29124.984960632257
1.0952304595297297,-29123.889730172727
1.0787527036337738,-29124.96848287636
1.1321043635909582,-29123.83637851277
2.815044881057794,-29121.02133363171
1.4506828615616731,-29119.570650770147
1.68842237665938,-29121.259073146808
2.410804036077236,-29118.84826911073
1.813212709393967,-29117.03505640134
4.285970286329608,-29121.321026687667
7.99960577906269,-29129.32063246673
7.261947286938932,-29136.582579753667
5.234257434590182,-29131.348322319078
3.2635478119164976,-29128.084774507162
6.075589886067754,-29134.16036439323
1.9331725422402641,-29136.09353693547
1.762147663876172,-29137.855684599348
3.2718509324870944,-29141.127535531836
20.97731756833557,-29162.104853100172
4.68275167728292,-29157.42210142289
4.44648632470586,-29161.868587747595
2.0914906080319895,-29159.777097139562
1.6511709922427116,-29161.428268131804
1.4152398025557547,-29160.01302832925
1.0923921547716857,-29161.105420484022
1.4371791377958942,-29159.668241346226
1.1070074040023385,-29160.77524875023
